scenario,process,2017,2020,2025,2030,2035,2040,2045,2050,2055,2060
HDG86,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54305.30494,53769.614,54407.54351,54407.54351,54407.54351,54365.57634
HDG86,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27342.72104,118130.8781,118971.1618,118971.1618,118971.1618,118666.5456
HDG86,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
HDG86,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
HDG86,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
HDG86,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
HDG86,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
HDG86,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
HDG86,ELC93PP-HDGT1N,,,,,,25970.80173,248636.9466,441113.7323,508144.9844,508166.6279
HDG86,ELC99PP-LIB1N,,,,16825.87601,103741.4135,108097.7761,65645.43549,60633.97407,24110.57919,24138.30642
HDG86,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1210.631633,,,,,,
HDG86,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
HDG86,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,447.2644337,,,,,,
HDG86,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
HDG86,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
HDG86,IMP71ELC1E,,,,,,,15249.18418,33100,,
HDG88,ELC-CHP-OUT,8933.843369,11031.89277,9185.050201,2803.827006,,,,,,
HDG88,ELC-REN-SPV-OUT,6898.005873,19521.32096,42822.12924,183962.8597,375791.1083,404008.777,400380.0409,403611.2471,371891.5602,365478.5766
HDG88,ELC-REN-WND-OUT,2162.590627,3548.122285,19185.28806,35184.03405,71021.46276,141995.828,138106.7528,103819.8925,121714.0646,127541.3076
HDG88,ELC11PP-ANS1E,4428.669988,2979.785302,2979.785302,,,,,,,
HDG88,ELC14PP-BSCTP1E,229808.272,228699.2526,174961.4616,9286.375067,,,,,,
HDG88,ELC14PP-BSCTP1N,,,42591.0556,,,,,,,
HDG88,ELC14PP-IGCC1E,1286.331115,2337.151658,2337.151658,2045.683358,,,,,,
HDG88,ELC51NGL-NGLCCwCHP1E,21251.71565,21251.71565,21251.71565,21251.71565,19914.31928,16251.41486,12588.51044,,,
HDG88,ELC51PP-NGLCC1E,92656.8095,78311.4447,60649.97333,158771.4527,110592.9017,97601.73841,,,,
HDG88,ELC51PP-NGLCC1N,,17859.1564,47745.65301,105572.0231,48108.13148,16380.71644,,,,
HDG88,ELC51PP-NGLCCCC1N,,,,,,,,43380.59111,39543.69733,39545.17349
HDG88,ELC51PP-NGLCT1N,,,,5185.234018,,,,,,
HDG88,ELC62PP-NURAPR1N,,9631.717786,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893
HDG88,ELC62PP-NUROPR1E,76905.34471,78429.70197,78429.70197,78429.70197,71549.90355,57790.30672,30271.11304,30271.11304,9631.717786,9631.717786
HDG88,ELC62PP-NURPWR1E,56329.79196,57446.3168,33367.02233,13759.59684,,,,,,
HDG88,ELC63PP-EUROPR1E,14699.79515,14445.39578,14445.39578,,,,,,,
HDG88,ELC64PP-GHY1E,2264.558089,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527
HDG88,ELC65PP-PHY1E,,4186.046512,4186.046512,4186.046512,4186.046512,5148.893721,4186.046512,4186.046512,4186.046512,4186.046512
HDG88,ELC65PP-PHY1N,,,,445.324097,1603.166749,1971.916744,1603.166749,1603.166749,1603.166749,1603.166749
HDG88,ELC66PP-SHY04MW1E,7.373502813,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837
HDG88,ELC66PP-SHY3MW1E,151.5552024,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667
HDG88,ELC66PP-SHY3MW1N,,38.56192744,152.4948949,310.2482344,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163
HDG88,ELC82PP-SPV1E,6898.005873,6898.005873,6898.005873,6817.89464,6667.908815,,,,,
HDG88,ELC82PP-SPV1N,,12623.31508,35924.12336,188300.7455,390071.8907,431417.5035,502806.9155,502806.9155,502806.9155,502806.9155
HDG88,ELC83PP-BMS1E,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687
HDG88,ELC83PP-BMS1N,,5035.258732,6174.588406,6875.71436,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244
HDG88,ELC83PP-BMSLFG1E,,,,,409.1682583,403.6492125,604.3355156,604.3355156,569.9104674,569.9104674
HDG88,ELC83PP-BMSLFG1N,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156
HDG88,ELC89PP-WND1E,2162.590627,2299.06493,2526.522102,2753.979274,2748.545705,,,,,
HDG88,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54305.30494,54305.30494,54407.54351,54407.54351,54302.47085,54407.54351
HDG88,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27394.19816,118558.9615,118971.1618,118971.1618,118917.4032,118221.3319
HDG88,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
HDG88,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
HDG88,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
HDG88,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
HDG88,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
HDG88,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
HDG88,ELC93PP-HDGT1N,,,,,,20793.48128,248636.9466,436069.0644,504666.2353,504639.844
HDG88,ELC99PP-LIB1N,,,,16736.02501,103741.364,110966.9013,67579.58663,62274.42508,31747.31687,31806.939
HDG88,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1186.162709,,,,,,
HDG88,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
HDG88,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,445.1392315,,,,,,
HDG88,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
HDG88,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
HDG88,IMP71ELC1E,,,,,,,12372.09741,33100,,
HDG90,ELC-CHP-OUT,8933.843369,11031.89277,9185.050201,2813.66743,,,,,,
HDG90,ELC-REN-SPV-OUT,6898.005873,19521.32096,42822.12924,183889.0968,375295.4983,398304.5987,412619.7727,419484.3835,374391.0958,380676.6161
HDG90,ELC-REN-WND-OUT,2162.590627,3548.122285,19185.28806,34976.61355,73113.42422,147331.3536,128926.9949,92627.27705,123447.695,118088.9857
HDG90,ELC11PP-ANS1E,4428.669988,2979.785302,2979.785302,,,,,,,
HDG90,ELC14PP-BSCTP1E,229808.272,228699.2526,174961.4616,9323.321351,,,,,,
HDG90,ELC14PP-BSCTP1N,,,42591.0556,,,,,,,
HDG90,ELC14PP-IGCC1E,1286.331115,2337.151658,2337.151658,2045.683358,,,,,,
HDG90,ELC51NGL-NGLCCwCHP1E,21251.71565,21251.71565,21251.71565,21251.71565,19914.31928,16251.41486,12588.51044,,,
HDG90,ELC51PP-NGLCC1E,92656.8095,77724.48639,61220.05187,159125.4112,110592.9017,98638.78433,,,,
HDG90,ELC51PP-NGLCC1N,,18446.1147,47175.57446,105675.6884,48108.13148,17108.318,,,,
HDG90,ELC51PP-NGLCCCC1N,,,,,,,,43647.7417,39816.39516,39815.70635
HDG90,ELC51PP-NGLCT1N,,,,4611.937247,,,,,,
HDG90,ELC62PP-NURAPR1N,,9631.717786,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893
HDG90,ELC62PP-NUROPR1E,76905.34471,78429.70197,78429.70197,78429.70197,71549.90355,57790.30672,30271.11304,30271.11304,9631.717786,9631.717786
HDG90,ELC62PP-NURPWR1E,56329.79196,57446.3168,33367.02233,13759.59684,,,,,,
HDG90,ELC63PP-EUROPR1E,14699.79515,14445.39578,14445.39578,,,,,,,
HDG90,ELC64PP-GHY1E,2264.558089,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527
HDG90,ELC65PP-PHY1E,,4186.046512,4186.046512,4186.046512,4186.046512,5148.893721,4186.046512,4186.046512,4186.046512,4186.046512
HDG90,ELC65PP-PHY1N,,,,445.324097,1603.166749,1971.916744,1603.166749,1603.166749,1603.166749,1603.166749
HDG90,ELC66PP-SHY04MW1E,7.373502813,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837
HDG90,ELC66PP-SHY3MW1E,151.5552024,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667
HDG90,ELC66PP-SHY3MW1N,,38.56192744,152.4948949,310.2482344,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163
HDG90,ELC82PP-SPV1E,6898.005873,6898.005873,6898.005873,6751.434782,6833.254677,,,,,
HDG90,ELC82PP-SPV1N,,12623.31508,35924.12336,188086.0219,390326.7806,432155.9376,502806.9155,502806.9155,502806.9155,502806.9155
HDG90,ELC83PP-BMS1E,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687
HDG90,ELC83PP-BMS1N,,5035.258732,6174.588406,6875.71436,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244
HDG90,ELC83PP-BMSLFG1E,,,,,409.1682583,403.6492125,604.3355156,604.3355156,569.9104674,567.5648729
HDG90,ELC83PP-BMSLFG1N,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156
HDG90,ELC89PP-WND1E,2162.590627,2299.06493,2526.522102,2753.979274,2741.752857,,,,,
HDG90,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54305.30494,53858.64317,54407.54351,54407.54351,54109.15334,54407.54351
HDG90,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27342.72104,118333.5168,118971.1618,118971.1618,118340.342,118971.1618
HDG90,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
HDG90,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
HDG90,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
HDG90,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
HDG90,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
HDG90,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
HDG90,ELC93PP-HDGT1N,,,,,,16586.19115,248636.9466,431292.8638,499790.8593,499803.1741
HDG90,ELC99PP-LIB1N,,,,16671.21543,103741.364,113313.1814,69427.7755,63774.98045,34533.4017,34560.38657
HDG90,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1208.754346,,,,,,
HDG90,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
HDG90,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,432.3880189,,,,,,
HDG90,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
HDG90,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
HDG90,IMP71ELC1E,,,,,,,9622.881159,33100,,
HDG92,ELC-CHP-OUT,8933.843369,11031.89277,9185.050201,2984.572101,,,,,,
HDG92,ELC-REN-SPV-OUT,6898.005873,19521.32096,42822.12924,184643.1184,376555.2198,410037.0753,406185.6279,416688.7237,383599.3808,380036.7451
HDG92,ELC-REN-WND-OUT,2162.590627,3548.122285,19185.28806,34822.44146,69924.15289,142176.7285,138288.0713,99848.44311,119158.7151,122431.2387
HDG92,ELC11PP-ANS1E,4428.669988,2979.785302,2979.785302,,,,,,,
HDG92,ELC14PP-BSCTP1E,229808.272,228699.2526,174961.4616,9167.642366,,,,,,
HDG92,ELC14PP-BSCTP1N,,,42591.0556,,,,,,,
HDG92,ELC14PP-IGCC1E,1286.331115,2337.151658,2337.151658,2045.683358,,,,,,
HDG92,ELC51NGL-NGLCCwCHP1E,21251.71565,21251.71565,21251.71565,21251.71565,19914.31928,16251.41486,12588.51044,,,
HDG92,ELC51PP-NGLCC1E,92656.8095,84533.58318,60998.54703,158987.3277,110592.9017,99633.55282,,,,
HDG92,ELC51PP-NGLCC1N,,11637.01792,47397.0793,105672.5172,48108.13148,17774.45125,,,,
HDG92,ELC51PP-NGLCCCC1N,,,,,,,,43899.77252,40097.90783,40099.11762
HDG92,ELC51PP-NGLCT1N,,,,4618.559249,,,,,,
HDG92,ELC62PP-NURAPR1N,,9631.717786,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893
HDG92,ELC62PP-NUROPR1E,76905.34471,78429.70197,78429.70197,78429.70197,71549.90355,57790.30672,30271.11304,30271.11304,9631.717786,9631.717786
HDG92,ELC62PP-NURPWR1E,56329.79196,57446.3168,33367.02233,13759.59684,,,,,,
HDG92,ELC63PP-EUROPR1E,14699.79515,14445.39578,14445.39578,,,,,,,
HDG92,ELC64PP-GHY1E,2264.558089,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527
HDG92,ELC65PP-PHY1E,,4186.046512,4186.046512,4186.046512,4186.046512,5148.893721,4186.046512,4186.046512,4186.046512,4186.046512
HDG92,ELC65PP-PHY1N,,,,445.324097,1603.166749,1971.916744,1603.166749,1603.166749,1603.166749,1603.166749
HDG92,ELC66PP-SHY04MW1E,7.373502813,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837
HDG92,ELC66PP-SHY3MW1E,151.5552024,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667
HDG92,ELC66PP-SHY3MW1N,,38.56192744,152.4948949,310.2482344,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163
HDG92,ELC82PP-SPV1E,6898.005873,6898.005873,6898.005873,6898.005873,6739.541863,,,,,
HDG92,ELC82PP-SPV1N,,12623.31508,35924.12336,188634.4624,388630.6523,432850.0961,502806.9155,502806.9155,502806.9155,502806.9155
HDG92,ELC83PP-BMS1E,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687
HDG92,ELC83PP-BMS1N,,5035.258732,6174.588406,6875.71436,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244
HDG92,ELC83PP-BMSLFG1E,,,,,409.1682583,403.6492125,604.3355156,604.3355156,565.9091592,565.9091592
HDG92,ELC83PP-BMSLFG1N,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156
HDG92,ELC89PP-WND1E,2162.590627,2299.06493,2526.522102,2753.979274,2753.979274,,,,,
HDG92,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54407.54351,53817.24139,54407.54351,54407.54351,54120.72898,53978.79929
HDG92,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27394.19816,118197.5215,118971.1618,118971.1618,118432.0396,118348.1793
HDG92,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
HDG92,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
HDG92,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
HDG92,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
HDG92,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
HDG92,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
HDG92,ELC93PP-HDGT1N,,,,,,12626.26866,248636.9466,426786.9789,494757.8889,494736.26
HDG92,ELC99PP-LIB1N,,,,16559.47274,103741.364,115513.5785,71195.60833,65249.40521,35022.66255,35082.21175
HDG92,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1366.907803,,,,,,
HDG92,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
HDG92,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,445.1392315,,,,,,
HDG92,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
HDG92,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
HDG92,IMP71ELC1E,,,,,,,6993.196051,33100,,
HDG94,ELC-CHP-OUT,8933.843369,11031.89277,9185.050201,2984.572101,,,,,,
HDG94,ELC-REN-SPV-OUT,6898.005873,19521.32096,42822.12924,184108.5178,369908.2817,406689.3786,409510.3329,409024.3137,388481.6928,381158.9923
HDG94,ELC-REN-WND-OUT,2162.590627,3548.122285,19185.28806,35210.21271,76503.38456,145696.6063,137765.7476,111698.2153,119234.5869,126633.3646
HDG94,ELC11PP-ANS1E,4428.669988,2979.785302,2979.785302,,,,,,,
HDG94,ELC14PP-BSCTP1E,229808.272,228699.2526,174961.4616,9167.642366,,,,,,
HDG94,ELC14PP-BSCTP1N,,,42591.0556,,,,,,,
HDG94,ELC14PP-IGCC1E,1286.331115,2337.151658,2337.151658,2045.683358,,,,,,
HDG94,ELC51NGL-NGLCCwCHP1E,21251.71565,21251.71565,21251.71565,21251.71565,19914.31928,16251.41486,12588.51044,,,
HDG94,ELC51PP-NGLCC1E,92656.8095,79184.09726,53415.34168,158987.3277,110592.9017,100554.7157,,,,
HDG94,ELC51PP-NGLCC1N,,16986.50384,54980.28465,105672.5172,48108.13148,18446.78479,,,,
HDG94,ELC51PP-NGLCCCC1N,,,,,,,,44136.26164,40331.21894,40332.26482
HDG94,ELC51PP-NGLCT1N,,,,4618.559249,,,,,,
HDG94,ELC62PP-NURAPR1N,,9631.717786,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893,48158.58893
HDG94,ELC62PP-NUROPR1E,76905.34471,78429.70197,78429.70197,78429.70197,71549.90355,57790.30672,30271.11304,30271.11304,9631.717786,9631.717786
HDG94,ELC62PP-NURPWR1E,56329.79196,57446.3168,33367.02233,13759.59684,,,,,,
HDG94,ELC63PP-EUROPR1E,14699.79515,14445.39578,14445.39578,,,,,,,
HDG94,ELC64PP-GHY1E,2264.558089,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527,2772.567527
HDG94,ELC65PP-PHY1E,,4186.046512,4186.046512,4186.046512,4186.046512,5148.893721,4186.046512,4186.046512,4186.046512,4186.046512
HDG94,ELC65PP-PHY1N,,,,445.324097,1603.166749,1971.916744,1603.166749,1603.166749,1603.166749,1603.166749
HDG94,ELC66PP-SHY04MW1E,7.373502813,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837,6.222492837
HDG94,ELC66PP-SHY3MW1E,151.5552024,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667,92.45572667
HDG94,ELC66PP-SHY3MW1N,,38.56192744,152.4948949,310.2482344,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163,508.3163163
HDG94,ELC82PP-SPV1E,6898.005873,6898.005873,6898.005873,6832.141291,6737.746211,,,,,
HDG94,ELC82PP-SPV1N,,12623.31508,35924.12336,188529.5586,390253.2548,433544.2186,502806.9155,502806.9155,502806.9155,502806.9155
HDG94,ELC83PP-BMS1E,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687,3728.815687
HDG94,ELC83PP-BMS1N,,5035.258732,6174.588406,6875.71436,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244,8628.529244
HDG94,ELC83PP-BMSLFG1E,,,,,409.1682583,403.6492125,604.3355156,604.3355156,565.9091592,565.9091592
HDG94,ELC83PP-BMSLFG1N,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156,604.3355156
HDG94,ELC89PP-WND1E,2162.590627,2299.06493,2526.522102,2753.979274,2748.545705,,,,,
HDG94,ELC89PP-WND1N,,321.7268945,10544.31253,13386.52268,54407.54351,53968.83294,54407.54351,54407.54351,54162.08651,54162.01673
HDG94,ELC89PP-WNDOFF1N,,927.3304605,6114.453421,24029.99838,27341.29407,118272.8093,118971.1618,118971.1618,118971.1618,118971.1618
HDG94,ELC90PP-MSW1E,686.9926559,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718,1483.084718
HDG94,ELC90PP-MSWOFF1E,9346.957555,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984,7603.00984
HDG94,ELC92PP-OCE1E,489.6934801,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309,489.4823309
HDG94,ELC92PP-OCE1N,,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372,1.928096372
HDG94,ELC93PP-HDGMCFC1E,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567,1428.193567
HDG94,ELC93PP-HDGMCFC1N,,1418.377804,6424.417112,11332.29879,18203.33313,37834.85983,37834.85983,37834.85983,37834.85983,37834.85983
HDG94,ELC93PP-HDGT1N,,,,,,8827.025549,248636.9466,422558.9535,490586.6809,490567.9824
HDG94,ELC99PP-LIB1N,,,,16559.47274,103741.364,117620.3417,72888.21424,66827.7363,38567.14972,38628.20836
HDG94,ELCHHT12ANK-CHP1E-I,2504.809641,5218.353419,5218.353419,1366.907803,,,,,,
HDG94,ELCHHT46PEC-CHP1E-I,108.3594725,225.7489011,225.7489011,,,,,,,
HDG94,ELCHHT47OPP-CHP1E-I,346.3585198,721.5802495,721.5802495,445.1392315,,,,,,
HDG94,ELCHLT27BKC-CHP1E-R,2767.104966,968.4867382,968.4867382,968.4867382,,,,,,
HDG94,ELCHLT51NGL-CHP1E-R,3207.210769,3897.723458,2050.880893,204.0383273,,,,,,
HDG94,IMP71ELC1E,,,,,,,4475.412437,33100,,
