process,scenario,2017,2020,2025,2030,2035,2040,2045,2050,2055,2060
기타재생,OSP_CN_REN_60,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149
기타재생,OSP_CN_REN_70,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149
기타재생,OSP_CN_REN_80,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149
기타재생,OSP_CN_REN_90,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149,320.678149
기타재생,OSP_BASE,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_NET_ZERO,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_CN_REN_10,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_CN_REN_20,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_CN_REN_30,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_CN_REN_40,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_CN_REN_50,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_CN_REN_60,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_CN_REN_70,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_CN_REN_80,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_CN_REN_90,,433.032251,531.014603,591.311435,742.053515,742.053515,742.053515,742.053515,742.053515,742.053515
기타재생,OSP_NET_ZERO,,,,,,,,18.26762768,14.6010496,27.65359293
기타재생,OSP_CN_REN_10,,,,,,,,,14.6010496,27.65359293
기타재생,OSP_CN_REN_30,,,,,,,,,14.6010496,27.65359293
기타재생,OSP_CN_REN_40,,,,,,,,,14.6010496,27.65359293
기타재생,OSP_CN_REN_50,,,,,,,,,14.6010496,27.65359293
기타재생,OSP_CN_REN_60,,,,,,,,,14.6010496,27.65359293
기타재생,OSP_CN_REN_70,,,,,,,,32.49489991,14.6010496,27.65359293
기타재생,OSP_CN_REN_80,,,,,,,,29.95558694,14.6010496,27.65359293
기타재생,OSP_CN_REN_90,,,,,,,,29.81141734,14.6010496,27.65359293
기타재생,OSP_BASE,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_NET_ZERO,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_CN_REN_10,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_CN_REN_20,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_CN_REN_30,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_CN_REN_40,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_CN_REN_50,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_CN_REN_60,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_CN_REN_70,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_CN_REN_80,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
기타재생,OSP_CN_REN_90,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434,51.97285434
풍력,OSP_BASE,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_NET_ZERO,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_CN_REN_10,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_CN_REN_20,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_CN_REN_30,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_CN_REN_40,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_CN_REN_50,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_CN_REN_60,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_CN_REN_70,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_CN_REN_80,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_CN_REN_90,185.9827939,197.719584,217.2809008,236.8422176,236.8422176,,,,,
풍력,OSP_BASE,,27.66851292,906.8108778,1151.240951,3605.313054,4679.048742,4679.048742,4679.048742,4679.048742,4679.048742
풍력,OSP_NET_ZERO,,27.66851292,906.8108778,1151.240951,4679.048742,4595.380688,4612.235458,4564.313896,4564.313896,4564.313896
풍력,OSP_CN_REN_10,,27.66851292,906.8108778,1151.240951,4679.048742,4679.048742,4679.048742,4679.048742,4564.313896,4564.313896
풍력,OSP_CN_REN_20,,27.66851292,906.8108778,1151.240951,3605.313054,4679.048742,4679.048742,4679.048742,4679.048742,4679.048742
풍력,OSP_CN_REN_30,,27.66851292,906.8108778,1151.240951,4679.048742,4679.048742,4679.048742,4679.048742,4564.313896,4564.313896
풍력,OSP_CN_REN_40,,27.66851292,906.8108778,1151.240951,4679.048742,4679.048742,4679.048742,4629.134626,4564.313896,4564.313896
풍력,OSP_CN_REN_50,,27.66851292,906.8108778,1151.240951,4679.048742,4679.048742,4679.048742,4643.093906,4564.313896,4564.313896
풍력,OSP_CN_REN_60,,27.66851292,906.8108778,1151.240951,4679.048742,4679.048742,4607.402627,4631.158454,4564.313896,4564.313896
풍력,OSP_CN_REN_70,,27.66851292,906.8108778,1151.240951,4679.048742,4679.048742,4651.886423,4643.093906,4564.313896,4564.313896
풍력,OSP_CN_REN_80,,27.66851292,906.8108778,1151.240951,4679.048742,4679.048742,4607.402627,4633.047198,4564.313896,4564.313896
풍력,OSP_CN_REN_90,,27.66851292,906.8108778,1151.240951,4679.048742,4595.380688,4598.35389,4598.181513,4564.313896,4564.313896
해상풍력,OSP_BASE,,79.7504196,525.8429942,2066.579861,2066.579861,2066.579861,2066.579861,2066.579861,2066.579861,2066.579861
해상풍력,OSP_NET_ZERO,,79.7504196,525.8429942,2066.579861,2066.579861,2029.626471,2027.782821,2015.905304,2015.905304,2015.905304
해상풍력,OSP_CN_REN_10,,79.7504196,525.8429942,2066.579861,2066.579861,2066.579861,2066.579861,2066.579861,2015.905304,2015.905304
해상풍력,OSP_CN_REN_20,,79.7504196,525.8429942,2066.579861,2066.579861,2066.579861,2066.579861,2066.579861,2066.579861,2066.579861
해상풍력,OSP_CN_REN_30,,79.7504196,525.8429942,2066.579861,2066.579861,2066.579861,2066.579861,2066.579861,2015.905304,2015.905304
해상풍력,OSP_CN_REN_40,,79.7504196,525.8429942,2066.579861,2066.579861,2066.579861,2066.579861,2045.428317,2015.905304,2015.905304
해상풍력,OSP_CN_REN_50,,79.7504196,525.8429942,2066.579861,2066.579861,2066.579861,2066.579861,2030.939635,2015.905304,2015.905304
해상풍력,OSP_CN_REN_60,,79.7504196,525.8429942,2066.579861,2066.579861,2066.579861,2030.939635,2027.782821,2015.905304,2015.905304
해상풍력,OSP_CN_REN_70,,79.7504196,525.8429942,2066.579861,2066.579861,2066.579861,2034.93616,2037.07066,2015.905304,2015.905304
해상풍력,OSP_CN_REN_80,,79.7504196,525.8429942,2066.579861,2066.579861,2066.579861,2025.629945,2044.150819,2015.905304,2015.905304
해상풍력,OSP_CN_REN_90,,79.7504196,525.8429942,2066.579861,2066.579861,2025.629945,1962.708541,2025.424974,2015.905304,2015.905304
기타재생,OSP_BASE,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_NET_ZERO,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_CN_REN_10,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_CN_REN_20,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_CN_REN_30,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_CN_REN_40,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_CN_REN_50,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_CN_REN_60,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_CN_REN_70,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_CN_REN_80,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_CN_REN_90,59.08136841,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858,127.5452858
기타재생,OSP_BASE,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_NET_ZERO,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_CN_REN_10,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_CN_REN_20,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_CN_REN_30,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_CN_REN_40,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_CN_REN_50,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_CN_REN_60,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_CN_REN_70,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_CN_REN_80,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_CN_REN_90,803.8383498,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462,653.8588462
기타재생,OSP_BASE,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_NET_ZERO,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_CN_REN_10,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_CN_REN_20,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_CN_REN_30,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_CN_REN_40,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_CN_REN_50,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_CN_REN_60,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_CN_REN_70,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_CN_REN_80,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_CN_REN_90,42.11363929,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046,42.09548046
기타재생,OSP_BASE,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_NET_ZERO,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_CN_REN_10,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_CN_REN_20,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_CN_REN_30,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_CN_REN_40,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_CN_REN_50,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_CN_REN_60,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_CN_REN_70,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_CN_REN_80,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
기타재생,OSP_CN_REN_90,,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288,0.165816288
신에너지,OSP_BASE,122.8246468,175.4637811,175.4637811,175.4637811,126.6654208,122.8246468,122.8246468,124.0364686,122.8750736,132.0485134
신에너지,OSP_NET_ZERO,122.8246468,175.4637811,175.4637811,175.4637811,125.2883506,122.8246468,122.8246468,148.4231299,149.4997484,150.7015552
신에너지,OSP_CN_REN_10,122.8246468,175.4637811,175.4637811,175.4637811,125.4886517,122.8246468,122.8246468,143.5658278,149.4997484,150.7015552
신에너지,OSP_CN_REN_20,122.8246468,175.4637811,175.4637811,175.4637811,125.3634635,122.8246468,122.8246468,123.8612051,123.585791,128.4681308
신에너지,OSP_CN_REN_30,122.8246468,175.4637811,175.4637811,175.4637811,124.5872966,122.8246468,122.8246468,134.0515246,149.4997484,150.7015552
신에너지,OSP_CN_REN_40,122.8246468,175.4637811,175.4637811,175.4637811,124.5121837,122.8246468,122.8246468,147.9519049,149.4997484,148.623431
신에너지,OSP_CN_REN_50,122.8246468,175.4637811,175.4637811,175.4637811,126.5402326,122.8246468,122.8246468,147.6720007,149.4997484,150.7015552
신에너지,OSP_CN_REN_60,122.8246468,175.4637811,175.4637811,175.4637811,136.3580139,122.8246468,122.8246468,147.7721513,150.8017057,150.7015552
신에너지,OSP_CN_REN_70,122.8246468,175.4637811,175.4637811,175.4637811,148.7486192,122.8246468,122.8246468,147.5468125,151.0499405,150.7015552
신에너지,OSP_CN_REN_80,122.8246468,175.4637811,175.4637811,175.4637811,125.3885011,122.8246468,122.8246468,148.9989956,150.8017057,150.7015552
신에너지,OSP_CN_REN_90,122.8246468,175.4637811,175.4637811,175.4637811,124.5372214,122.8246468,122.8246468,148.5733558,150.8017057,150.7015552
신에너지,OSP_BASE,,174.2578445,789.2855309,1392.253851,1657.581211,3253.797945,3253.797945,3926.893531,3928.054926,3918.881487
신에너지,OSP_NET_ZERO,,174.2578445,789.2855309,1392.253851,1658.958281,3253.797945,3253.797945,3902.50687,3901.430252,3900.228445
신에너지,OSP_CN_REN_10,,174.2578445,789.2855309,1392.253851,1658.75798,3253.797945,3253.797945,3907.364172,3901.430252,3900.228445
신에너지,OSP_CN_REN_20,,174.2578445,789.2855309,1392.253851,1658.883169,3253.797945,3253.797945,3927.068795,3927.344209,3922.461869
신에너지,OSP_CN_REN_30,,174.2578445,789.2855309,1392.253851,1659.659335,3253.797945,3253.797945,3916.878475,3901.430252,3900.228445
신에너지,OSP_CN_REN_40,,174.2578445,789.2855309,1392.253851,1659.734448,3253.797945,3253.797945,3902.978095,3901.430252,3902.306569
신에너지,OSP_CN_REN_50,,174.2578445,789.2855309,1392.253851,1657.706399,3253.797945,3253.797945,3903.257999,3901.430252,3900.228445
신에너지,OSP_CN_REN_60,,174.2578445,789.2855309,1392.253851,1647.888618,3253.797945,3253.797945,3903.157849,3900.128294,3900.228445
신에너지,OSP_CN_REN_70,,174.2578445,789.2855309,1392.253851,1635.498013,3253.797945,3253.797945,3903.383187,3899.88006,3900.228445
신에너지,OSP_CN_REN_80,,174.2578445,789.2855309,1392.253851,1658.858131,3253.797945,3253.797945,3901.931004,3900.128294,3900.228445
신에너지,OSP_CN_REN_90,,174.2578445,789.2855309,1392.253851,1659.709411,3253.797945,3253.797945,3902.356644,3900.128294,3900.228445
신에너지,OSP_BASE,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
신에너지,OSP_NET_ZERO,,187.2812892,314.6780391,456.1868136,456.1868136,,115.7230004,,,
신에너지,OSP_CN_REN_10,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
신에너지,OSP_CN_REN_20,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
신에너지,OSP_CN_REN_30,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
신에너지,OSP_CN_REN_40,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
신에너지,OSP_CN_REN_50,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
신에너지,OSP_CN_REN_60,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
신에너지,OSP_CN_REN_70,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
신에너지,OSP_CN_REN_80,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
신에너지,OSP_CN_REN_90,,187.2812892,314.6780391,456.1868136,456.1868136,,,,,
ESS,OSP_BASE,,,,,,,448.6404757,1159.549691,1125.063661,1127.922311
ESS,OSP_NET_ZERO,,,,,107.8371155,584.9263068,3109.58794,11278.33328,12185.83234,12206.94551
ESS,OSP_CN_REN_10,,,,,,107.8371155,122.3423177,1414.827343,12185.83234,12206.94551
ESS,OSP_CN_REN_20,,,,,,,448.6404757,1159.549691,1125.063661,1127.922311
ESS,OSP_CN_REN_30,,,,,,107.8371155,104.5209132,1041.762339,12185.83234,12206.94551
ESS,OSP_CN_REN_40,,,,,,107.8371155,62.36436233,1476.033221,12185.83234,12206.94551
ESS,OSP_CN_REN_50,,,,,107.8371155,107.8371155,464.7846001,2203.230177,12185.83234,12206.94551
ESS,OSP_CN_REN_60,,,,,107.8371155,103.5669202,745.821265,2469.953827,12185.83234,12206.94551
ESS,OSP_CN_REN_70,,,,,107.8371155,61.36180697,1042.365292,3635.012659,12161.88226,12206.94551
ESS,OSP_CN_REN_80,,,,,107.8371155,44.74447822,1207.017641,5549.149127,12170.33773,12206.94551
ESS,OSP_CN_REN_90,,,,,107.8371155,63.95048322,1605.113403,7568.877155,12171.37909,12206.94551
석탄,OSP_BASE,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_NET_ZERO,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_CN_REN_10,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_CN_REN_20,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_CN_REN_30,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_CN_REN_40,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_CN_REN_50,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_CN_REN_60,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_CN_REN_70,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_CN_REN_80,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석탄,OSP_CN_REN_90,215.4136292,448.7783941,448.7783941,448.7783941,,,,,,
석유,OSP_BASE,9.318914636,19.41440549,,19.41440549,,,,,,
석유,OSP_NET_ZERO,9.318914636,19.41440549,,,,,,,,
석유,OSP_CN_REN_10,9.318914636,19.41440549,,,,,,,,
석유,OSP_CN_REN_20,9.318914636,19.41440549,,19.41440549,,,,,,
석유,OSP_CN_REN_30,9.318914636,19.41440549,,,,,,,,
석유,OSP_CN_REN_40,9.318914636,19.41440549,,,,,,,,
석유,OSP_CN_REN_50,9.318914636,19.41440549,,,,,,,,
석유,OSP_CN_REN_60,9.318914636,19.41440549,,,,,,,,
석유,OSP_CN_REN_70,9.318914636,19.41440549,,,,,,,,
석유,OSP_CN_REN_80,9.318914636,19.41440549,,,,,,,,
석유,OSP_CN_REN_90,9.318914636,19.41440549,,,,,,,,
석유,OSP_BASE,29.7868327,62.05590146,,62.05590146,,,,,,
석유,OSP_NET_ZERO,29.7868327,62.05590146,,6.123718715,,,,,,
석유,OSP_CN_REN_10,29.7868327,62.05590146,,6.123718715,,,,,,
석유,OSP_CN_REN_20,29.7868327,62.05590146,,62.05590146,,,,,,
석유,OSP_CN_REN_30,29.7868327,62.05590146,,6.123718715,,,,,,
석유,OSP_CN_REN_40,29.7868327,62.05590146,,6.123718715,,,,,,
석유,OSP_CN_REN_50,29.7868327,62.05590146,,6.123718715,,,,,,
석유,OSP_CN_REN_60,29.7868327,62.05590146,,6.123718715,,,,,,
석유,OSP_CN_REN_70,29.7868327,62.05590146,,6.123718715,,,,,,
석유,OSP_CN_REN_80,29.7868327,62.05590146,,6.123718715,,,,,,
석유,OSP_CN_REN_90,29.7868327,62.05590146,,6.123718715,,,,,,
석유,OSP_BASE,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_NET_ZERO,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_CN_REN_10,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_CN_REN_20,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_CN_REN_30,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_CN_REN_40,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_CN_REN_50,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_CN_REN_60,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_CN_REN_70,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_CN_REN_80,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
석유,OSP_CN_REN_90,237.9710271,83.28985949,83.28985949,83.28985949,,,,,,
천연가스CC,OSP_BASE,202.8789497,399.9130585,404.0307055,240.5012937,,,,,,
천연가스CC,OSP_NET_ZERO,202.8789497,399.9130585,344.9958427,240.5012937,,,,,,
천연가스CC,OSP_CN_REN_10,202.8789497,399.9130585,347.4608019,240.5012937,,,,,,
천연가스CC,OSP_CN_REN_20,202.8789497,399.9130585,404.0307055,240.5012937,,,,,,
천연가스CC,OSP_CN_REN_30,202.8789497,399.9130585,347.4608019,240.5012937,,,,,,
천연가스CC,OSP_CN_REN_40,202.8789497,399.9130585,347.4608019,240.5012937,,,,,,
천연가스CC,OSP_CN_REN_50,202.8789497,399.9130585,344.9958427,240.5012937,,,,,,
천연가스CC,OSP_CN_REN_60,202.8789497,399.9130585,344.9958427,240.5012937,,,,,,
천연가스CC,OSP_CN_REN_70,202.8789497,399.9130585,344.9958427,240.5012937,,,,,,
천연가스CC,OSP_CN_REN_80,202.8789497,399.9130585,344.9958427,240.5012937,,,,,,
천연가스CC,OSP_CN_REN_90,202.8789497,399.9130585,344.9958427,240.5012937,,,,,,
천연가스CC,OSP_BASE,,,,,124.9676238,,,,,
천연가스CC,OSP_NET_ZERO,,,,,14.79094003,,,,,
천연가스CC,OSP_CN_REN_10,,,,,14.79094003,,,,,
천연가스CC,OSP_CN_REN_20,,,,,124.9676238,,,,,
천연가스CC,OSP_CN_REN_30,,,,,14.79094003,,,,,
천연가스CC,OSP_CN_REN_40,,,,,14.79094003,,,,,
천연가스CC,OSP_CN_REN_50,,,,,14.79094003,,,,,
천연가스CC,OSP_CN_REN_60,,,,,14.79094003,,,,,
천연가스CC,OSP_CN_REN_70,,,,,14.79094003,,,,,
천연가스CC,OSP_CN_REN_80,,,,,14.79094003,,,,,
천연가스CC,OSP_CN_REN_90,,,,,14.79094003,,,,,
